theta,H,beta_over_H,xi,xi_sem,tp,v_w,source_file,F0,fanh,theta_idx,xi_dm_H2H02,xi_dm_broken_powerlaw,s_vw_fit,p_fit,q_fit,kappa_fit,lambda_fit,A0_theta_fit,A_eff_fit,xi_pred,frac_resid
2.356194490192345,0.05,32.0,21.86103743,0.1687513745543254,17.038768319260996,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0019042980327166,4,39.014910892577376,36.310923712065986,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,25.45501786373432,0.16440118385243166
2.356194490192345,0.05,40.0,20.34076458,0.4339018140158895,16.010254126446032,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0019453214824939,4,35.59813680471964,33.1319806787712,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,26.025552396125576,0.27947758766723696
2.356194490192345,0.1,4.0,13.27698303,0.2789821843866814,14.03514169366582,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0015470189924447,4,29.344688393595906,27.314146930936566,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,10.545089587613324,-0.2057616128764967
2.356194490192345,0.1,5.0,13.34921954,0.2983082627236732,13.61930880320994,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0016272141879446,4,28.0817287487184,26.13923142314823,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,10.789281912453509,-0.1917668384938773
2.356194490192345,0.1,6.0,12.65178578,0.202957923402417,13.128563461210272,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0016294741141268,4,26.616075923525678,24.77578781981008,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,10.993468761144873,-0.1310737509859361
2.356194490192345,0.1,8.0,12.39794965,0.1234771780099095,12.330664561628742,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0017542504252959,4,24.29173154579093,22.613622891411506,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,11.575702612643884,-0.06632121121383289
2.356194490192345,0.1,10.0,12.34350414,0.0589678219655164,11.71035444533964,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0018871431892322,4,22.53619654647145,20.98066356217555,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,12.179903914318496,-0.013253953158353649
2.356194490192345,0.1,12.0,11.76364404,0.1316728356036876,11.10605233205154,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0019472591300225,4,20.87052233301969,19.431371290567665,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,12.519203731959887,0.0642283708509669
2.356194490192345,0.1,16.0,11.17396181,0.1067218370824428,10.301274993680469,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0020705806872447,4,18.722656306017395,17.43371885591043,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,13.074776939654486,0.17011111743315382
2.356194490192345,0.1,20.0,11.00157174,0.0802244675497647,9.665332061960656,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0022431122842847,4,17.084153489286113,15.909937542960371,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,13.157309636754796,0.19594817428830374
2.356194490192345,0.1,25.0,10.88216042,0.1377545968188388,9.04964925903898,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0024490009309495,4,15.549039826359776,14.482434508203262,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,12.914917429883994,0.18679719204911283
2.356194490192345,0.1,32.0,11.33364293,0.0428962618020448,8.519384159630498,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0027924066934611,4,14.26860527565595,13.29187380406869,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,12.5486107027826,0.10720011035168552
2.356194490192345,0.1,40.0,11.54460573,0.0306035577444811,8.005127063223016,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0031228290335609,4,13.064905208593654,12.172779294010143,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,11.851687802548984,0.026599615416141465
2.356194490192345,0.2,4.0,6.297880051,0.0687828358295133,7.017570846832911,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0020755615829936,4,10.86316425800814,10.126179817348733,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,5.955947430342649,-0.054293288835035515
2.356194490192345,0.2,5.0,6.181710877,0.0799642950926418,6.809654401604971,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0021312899116176,4,10.418750672792967,9.713157687050487,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.335164721342319,0.024823846892171396
2.356194490192345,0.2,6.0,6.3205293,0.0267726600588132,6.564281730605136,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0023024705193183,4,9.903143929103091,9.234011031609366,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.5603380284452335,0.03794124147881633
2.356194490192345,0.2,8.0,6.416684277,0.0287594112598958,6.165332280814371,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0025680139981978,4,9.085783331616357,8.47454881879899,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.8141704428321095,0.06194572596580158
2.356194490192345,0.2,10.0,6.606931322,0.0403110240775354,5.855177222669821,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0028570061344851,4,8.468755209007275,7.901323767320847,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.868497978299889,0.03958973440951539
2.356194490192345,0.2,12.0,6.948365937,0.0418582751337705,5.55302616602577,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0032531909110499,4,7.883601191707071,7.357800249755321,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.718191983557523,-0.03312634301783141
2.356194490192345,0.2,16.0,6.911055428,0.0142520276041129,5.150637496840234,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0036222160102576,4,7.129549202514882,6.657550621810355,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.399931295624196,-0.0739574639070315
2.356194490192345,0.2,20.0,6.510183417,0.0051525137410546,4.832666030980327,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0037543477463523,4,6.554772446521102,6.123928009189406,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,6.0167039392197825,-0.07580116352660633
2.356194490192345,0.2,25.0,6.094384525,0.0031644432437656,4.5248246295194905,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0038792580717778,4,6.016696954299949,5.624517103702179,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,5.587101435800455,-0.08323778834738768
2.356194490192345,0.2,32.0,5.659528548,0.0013677401522558,4.259692079815249,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0039439771747593,4,5.568273283315997,5.20843953647903,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,5.199171422222047,-0.08134195664418666
2.356194490192345,0.2,40.0,5.311033007,0.0007074995111592,4.002563531611508,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0040634329401404,4,5.147103020787749,4.817773034104027,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,4.815798722107281,-0.09324632029964697
2.356194490192345,0.5,4.0,3.167957277,0.0416165551255065,2.8070283387331645,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0041269629300134,4,3.381216597393421,3.1818172182608895,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.9884692843047374,-0.05665732741990599
2.356194490192345,0.5,5.0,3.050078378,0.0455406613862702,2.723861760641988,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0041567590679818,4,3.271155779114804,3.0800211805765954,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.96551542173133,-0.027724846967414427
2.356194490192345,0.5,6.0,3.001676437,0.0208406117787643,2.625712692242055,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0043222961332427,4,3.143589492679965,2.9620710588080157,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.8952716252117225,-0.03544846155857585
2.356194490192345,0.5,8.0,2.843907349,0.0199934316710656,2.4661329123257487,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0044989604177477,4,2.941675069121016,2.7754681012831446,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.752433020092083,-0.03216501723942666
2.356194490192345,0.5,10.0,2.707926655,0.0111518231918342,2.3420708890679287,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.004628692080106,4,2.789533686239706,2.6349478975680896,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.6267477902877303,-0.029978236139586195
2.356194490192345,0.5,12.0,2.600483242,0.0078915730101061,2.2212104664103087,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0048127238190143,4,2.645510983507095,2.5020033567617475,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.499010666183738,-0.0390206613053275
2.356194490192345,0.5,16.0,2.437137613,0.0033489391719535,2.0602549987360943,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0050491704870216,4,2.460347886192588,2.331211537223811,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.330770110153223,-0.04364443857392339
2.356194490192345,0.5,20.0,2.313950025,0.0016784895181033,1.9330664123921315,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0052747910462649,4,2.3195853246165936,2.2014880091597537,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.2014169040146894,-0.04863247683376855
2.356194490192345,0.5,25.0,2.197719166,0.0008663725447945,1.8099298518077969,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0055296931009181,4,2.188157826909783,2.0804727440335644,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,2.0804647840761037,-0.053352759414346605
2.356194490192345,0.5,32.0,2.085801089,0.0007298494305279,1.7038768319261004,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0057456218688269,4,2.0789235139308326,1.979982737362494,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.9799823134894166,-0.05073291795111498
2.356194490192345,0.5,40.0,1.995540346,0.0003975329981219,1.6010254126446035,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0060351021063793,4,1.976608304402708,1.8859443791231882,0.37230612488506104,3.2461426726972884,2.0,0.8,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.8859443625474048,-0.05492045483935069
2.356194490192345,1.0,4.0,1.719792871,0.0033358415576168,1.4035141693665822,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0063368348636776,4,1.790585754180884,1.7152304599854589,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.7047047635912176,-0.008773211974072838
2.356194490192345,1.0,5.0,1.69304373,0.0049810377377049,1.361930880320994,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0065261495634301,4,1.7532457682041265,1.681011362969027,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.6759191786970749,-0.010114653862440533
2.356194490192345,1.0,6.0,1.661068382,0.0017170168597883,1.3128563461210274,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.006765239056527,4,1.7100250247909514,1.6414263190797536,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.6389895785948174,-0.013291929245320284
2.356194490192345,1.0,8.0,1.611080285,0.0010497924569469,1.2330664561628744,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0072087324211796,4,1.6417524028532873,1.5789526567091838,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.5783847265711182,-0.020294183184596366
2.356194490192345,1.0,10.0,1.568606696,0.0007512832900895,1.1710354445339644,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0075836878976946,4,1.5904312413197643,1.5320408408172903,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.5319028115590774,-0.0233990359307523
2.356194490192345,1.0,12.0,1.531527376,0.0003808077831569,1.1106052332051544,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0080169031753507,4,1.5419546540166051,1.487773742732097,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.487738804930937,-0.02859143868745516
2.356194490192345,1.0,16.0,1.475946223,0.0005339449752931,1.0301274993680472,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0086487931469373,4,1.4797971008615185,1.4310853106560153,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.431082762343922,-0.030396406018702245
2.356194490192345,1.0,20.0,1.436076265,0.0001911303849885,0.9665332061960658,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0092592067805944,4,1.4326824797152098,1.3881772786062296,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.3881770674216547,-0.03335421575144923
2.356194490192345,1.0,25.0,1.399121347,0.0001208287494918,0.9049649259038984,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0099570160981473,4,1.3888112541106683,1.3482773291345889,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.3482773183922998,-0.03633997059420186
2.356194490192345,1.0,32.0,1.362884335,0.0001565058294387,0.8519384159630502,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0106186215858573,4,1.3524434798527225,1.3152465247329035,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.315246524533094,-0.03495367086078215
2.356194490192345,1.0,40.0,1.334117574,5.080761101325269e-05,0.8005127063223019,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0114120379698197,4,1.318464366806951,1.284426732138225,0.37230612488506104,3.2461426726972884,2.0,0.6546035210178413,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.2844267321351877,-0.03724622389601497
2.356194490192345,1.5,4.0,1.409826124,0.0007320949060906,0.9356761129110548,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0095433024453366,4,1.4104771587485376,1.367975032309042,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.367118307043056,-0.030292967501391075
2.356194490192345,1.5,5.0,1.391211739,0.0012682839777397,0.907953920213996,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0098518767252062,4,1.3909006758187843,1.3501763228423342,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.3498078058946872,-0.029761057892649705
2.356194490192345,1.5,6.0,1.375094488,0.0006779211424935,0.8752375640806849,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0102888080642567,4,1.3682588553846364,1.329605399534755,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.3294487535893476,-0.03319461666742748
2.356194490192345,1.5,8.0,1.342918723,0.0009841700494546,0.8220443041085825,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0110389645736388,4,1.3325341115131055,1.2971831166447756,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.2971543608105534,-0.03407828143702676
2.356194490192345,1.5,10.0,1.318017845,0.000484296178782,0.780690296355976,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0117064325160029,4,1.3057142919343212,1.2728735114674465,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.272867977909268,-0.034255884517809386
2.356194490192345,1.5,12.0,1.297051679,0.0002347724082552,0.7404034888034361,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0124731470667772,4,1.280410070392627,1.2499646783302045,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.2499635569670497,-0.03630396752522164
2.356194490192345,1.5,16.0,1.265472613,0.0001421185683072,0.6867516662453648,0.9,energy_ratio_by_theta_data_v9.txt,0.0061266270989117,0.0136230583105234,4,1.2480082837675073,1.2206729540612964,0.37230612488506104,3.2461426726972884,2.0,0.5838355727997083,2.3646999784040603,1.5819170157989622,1.1236947578353997,1.220672900187277,-0.03540156646023212
